0.01114035,0.06579041,0.9411312,0.9506478,0.9785824,0.1136453,0.2755871,0.138346,0.70655,0.9114685,0.787104,0.9036714,0.9372783,0.08637476,0.7474377,0.07421923,0.8233758,0.8382175,0.8966805,0.01811409,0.9380348,0.04295337,0.3335457,0.847804,0.03989613,0.07545602,0.8011875,0.8566667,0.2895048,0.02079213,0.9359767,0.9653921,0.9382261,0.08915913,0.0207963,0.9825562,0.8300238,0.02841783,0.06507766,0.03322709,0.928097,0.007672429,0.006397128,0.08862495,0.945991,0.9632164,0.780502,0.9873412,0.9065094,0.02095473,0.9907031,0.7828846,0.8650938,0.2173896,0.5913097,0.7744919,0.6012583,0.9937873,0.9480546,0.8416872,0.756988,0.1586603,0.03402162,0.1030799,0.9238763,0.03916907,0.9246414,0.0601629,0.9703207,0.9917457,0.9498979,0.0107615,0.921988,0.04191446,0.8753563,0.7676786,0.02531993,0.9618586,0.7847515,0.06564808,0.2882722,0.2748714,0.07652426,0.969479,0.750592,0.995504,0.9889841,0.002729893,0.8716028,0.04653406,0.8860956,0.9641991,0.9190749,0.1337013,0.04750252,0.9365898,0.09752691,0.9061756,0.9954127,0.6401552,0.9892507,0.8054328,0.9622437,0.8436346,0.0398109,0.07110679,0.08791459,0.9103746,0.08297527,0.1206346,0.06233895,0.9715853,0.01039398,0.2073312,0.8770471,0.9178058,0.9118327,0.06260121,0.8289592,0.9770288,0.2084743,0.1523538,0.9710342,0.05128372,0.0449239,0.9671876,0.1600168,0.7187475,0.02480018,0.1639539,0.0881536,0.1586171,0.07796764,0.004558563,0.2944871,0.1834573,0.7084744,0.9625194,0.6613384,0.3613496,0.008084893,0.05674756,0.009438634,0.9909196,0.1450562,0.05365252,0.8342532,0.971714,0.978744,0.9976252,0.05159533,0.2036074,0.03225362,0.003311634,0.197602,0.06546986,0.1271266,0.976217,0.8147401,0.0547539,0.9399099,0.9338251,0.928646,0.9861676,0.1206031,0.9599022,0.9422898,0.03801823,0.1113794,0.04666841,0.1079599,0.05723882,0.8467844,0.004137397,0.05862021,0.1959307,0.2468286,0.003656864,0.8270724,0.1133122,0.2027202,0.1053661,0.3447965,0.1823031,0.03012788,0.9864763,0.8851136,0.1113075,0.9740291,0.01116014,0.8151004,0.9334143,0.9963182,0.9189243,0.7549481,0.04536545,0.12652,0.922765,0.1299241,0.881183
0.09766519,0.8390912,0.1684499,0.9477495,0.003358603,0.112046,0.1426965,0.1354539,0.09472513,0.5609066,0.01854765,0.8179893,0.1745995,0.02999401,0.9934938,0.9576707,0.01036751,0.965292,0.01239395,0.9672575,0.7891808,0.9504062,0.02029777,0.9498686,0.06273425,0.8437219,0.1840308,0.9822962,0.003159046,0.8034618,0.1792876,0.1777563,0.03434503,0.6433119,0.9875274,0.05238855,0.1025032,0.9762442,0.1750784,0.1394043,0.7578163,0.8673214,0.9501348,0.0002901554,0.1176836,0.01833844,0.9048418,0.1223432,0.2001615,0.007009268,0.7183321,0.0460757,0.01579964,0.8270441,0.9244565,0.9336729,0.9250125,0.8750747,0.9139606,0.9593318,0.09375453,0.1990154,0.9659314,0.9928106,0.9450237,0.09208548,0.01462781,0.8687594,0.8772804,0.0713743,0.9306755,0.07601583,0.131583,0.9706807,0.108223,0.9829142,0.8654325,0.916164,0.09387827,0.9498091,0.9413646,0.9562354,0.003858209,0.823957,0.1277088,0.9871563,0.004879713,0.8958896,0.07753873,0.03754699,0.1019279,0.007974863,0.08629239,0.1362466,0.9249099,0.04740083,0.9625705,0.119951,0.1510278,0.8622171,0.2006699,0.04940057,0.02516651,0.1910908,0.2966339,0.07237339,0.04996812,0.0009877682,0.1220759,0.08594882,0.06457126,0.110857,0.88559,0.7295793,0.8956826,0.1250048,0.9018228,0.6277167,0.06921697,0.9050139,0.9334686,0.9513768,0.9428039,0.2594007,0.2372351,0.3447818,0.9883789,0.1833869,0.04605556,0.1599883,0.1061909,0.1242112,0.0618695,0.9936111,0.3902312,0.06092525,0.9324273,0.0002655983,0.9756185,0.8443716,0.649837,0.9934733,0.0302316,0.7965834,0.2002542,0.006649375,0.9751807,0.2102405,0.9526018,0.01644516,0.8646406,0.02148962,0.203862,0.1446507,0.9781133,0.02604949,0.959239,0.9268266,0.0234344,0.9436518,0.9657193,0.9212409,0.03653955,0.1039312,0.7957531,0.2073961,0.04768026,0.006358981,0.02327025,0.9724611,0.2388821,0.1221795,0.07284749,0.04093337,0.1447482,0.01296532,0.2519603,0.0870173,0.08944523,0.03386831,0.8977962,0.03736281,0.8833513,0.3652773,0.0985781,0.8446311,0.1119676,0.8555247,0.1050034,0.9259931,0.9749328,0.01008165,0.01222754,0.1984856,0.05512464,0.03564882,0.01596224,0.008338928,0.8224159,0.9425203
0.03763914,0.9416544,0.1482716,0.645156,0.04983652,0.8322607,0.1334395,0.8854454,0.9697329,0.1613868,0.1187354,0.01690757,0.991516,0.03445494,0.4188812,0.08946371,0.1225237,0.01343608,0.9707221,0.8360838,0.2118357,0.8710239,0.8714809,0.8838309,0.03295422,0.8224375,0.9675812,0.2055842,0.1718035,0.078408,0.9173776,0.009478092,0.9819984,0.9739143,0.113961,0.02895164,0.09943068,0.02243745,0.0064466,0.9360172,0.03971493,0.2285241,0.1076328,0.01257694,0.6404843,0.01432192,0.9833204,0.09386301,0.9156584,0.110323,0.03083968,0.006827593,0.01522875,0.8192564,0.7144738,0.8960581,0.9651184,0.9821595,0.9264576,0.1570059,0.007210732,0.08150065,0.9795393,0.2826487,0.08608329,0.1578599,0.9597323,0.09267366,0.2277043,0.05094206,0.003646851,0.1761854,0.9806602,0.09849691,0.08654702,0.9588991,0.9945849,0.9877033,0.9879175,0.08830798,0.9924072,0.1365342,0.6998063,0.04753196,0.01211929,0.8893995,0.7762311,0.1073496,0.5991718,0.9522288,0.8831079,0.1545423,0.1346896,0.9408121,0.7864307,0.758379,0.7386261,0.00483346,0.8213081,0.9588158,0.1252919,0.005019307,0.0622853,0.9313864,0.5323527,0.7713792,0.0660938,0.9269193,0.9497675,0.8962799,0.9014443,0.1289467,0.9051269,0.9932448,0.9336728,0.9011033,0.05870962,0.003897786,0.04314017,0.8921076,0.9447157,0.2333764,0.004106522,0.918313,0.2556852,0.09293616,0.8046777,0.9778435,0.7797213,0.9389726,0.8746041,0.8919195,0.9651167,0.03428745,0.1515056,0.9693315,0.84817,0.9674884,0.8481359,0.06155431,0.975813,0.9471526,0.1620537,0.04813254,0.1446697,0.1221288,0.04291868,0.01272869,0.9701105,0.2004645,0.9652512,0.06736469,0.1373889,0.6163188,0.005514383,0.06648922,0.05884016,0.04530656,0.9771489,0.05691922,0.8836882,0.05481303,0.08855319,0.04102039,0.03112817,0.6688865,0.1118562,0.1093142,0.006543994,0.962553,0.1002498,0.01200545,0.2501349,0.1006335,0.8843089,0.9400096,0.1737007,0.1837372,0.8518828,0.05529618,0.960428,0.9432299,0.8445678,0.04209304,0.9491028,0.798849,0.95312,0.9548308,0.04759073,0.06726146,0.04665816,0.9175677,0.8750559,0.7508641,0.1548799,0.768445,0.9988918,0.02462637,0.6992687,0.8768803
0.07943821,0.9653777,0.6725111,0.2145299,0.9180616,0.9654374,0.9905553,0.1632422,0.127079,0.8420547,0.9732213,0.08540046,0.0495615,0.8509092,0.2934378,0.8954682,0.02001905,0.1163762,0.8512157,0.1573673,0.02100122,0.08351362,0.1990401,0.1864898,0.02472985,0.1917976,0.1113237,0.1803757,0.1122706,0.005195141,0.8883059,0.6989924,0.9798863,0.9532621,0.8747371,0.0189147,0.9008329,0.8193977,0.8893892,0.9924726,0.1977917,0.9449058,0.9033144,0.9842206,0.02094328,0.8032663,0.02536619,0.0618788,0.4098451,0.06596303,0.2665043,0.09733975,0.2167495,0.8709267,0.08387232,0.1814213,0.9586656,0.8205442,0.1022998,0.301748,0.8264761,0.995977,0.9052881,0.9649489,0.9264131,0.9642748,0.9656442,0.09509552,0.9744017,0.9350058,0.007851839,0.1290119,0.9795634,0.2808737,0.1876785,0.8055358,0.002631903,0.08874857,0.06086695,0.1416557,0.07074046,0.9832555,0.1025378,0.9160373,0.9316925,0.9214859,0.0271821,0.9999433,0.1197021,0.06549942,0.03322899,0.9023445,0.2316629,0.9534694,0.01543057,0.2234322,0.9518425,0.8861994,0.9323671,0.1169274,0.9621869,0.6299815,0.9951262,0.8075283,0.06597757,0.9936359,0.1856912,0.09780681,0.8384058,0.03544831,0.009372115,0.9571744,0.9852601,0.02527499,0.9297599,0.1205508,0.9922972,0.864156,0.8757108,0.9791847,0.9624732,0.07216895,0.9622006,0.9942231,0.0676235,0.08278716,0.8793675,0.998598,0.9868826,0.9408573,0.9452641,0.9991452,0.9869409,0.007510543,0.9992921,0.9820306,0.09435999,0.1160138,0.3403533,0.9826845,0.02797663,0.9522253,0.05254507,0.8851471,0.1319542,0.7750752,0.9087008,0.05407751,0.9124161,0.8825326,0.7400904,0.8045053,0.08138847,0.04540706,0.9681509,0.02668142,0.8732283,0.2145717,0.8233085,0.9646238,0.7452571,0.9733173,0.06890106,0.007239819,0.110258,0.06808054,0.01077116,0.8738304,0.1283004,0.8735431,0.1912566,0.9890029,0.7144277,0.8986398,0.8859382,0.8968353,0.791756,0.02480507,0.9932548,0.9367114,0.9481232,0.9825706,0.1266501,0.9375172,0.8229811,0.9019848,0.1528693,0.8280021,0.673628,0.8450576,0.8566632,0.7345679,0.9535447,0.06582582,0.9569836,0.989314,0.940631,0.9419712,0.03319871,0.1544931
0.7933388,0.9435949,0.09844136,0.9588643,0.1693162,0.03251219,0.08519542,0.1186435,0.8701701,0.04482615,0.7256721,0.1238254,0.8098824,0.8033667,0.9822003,0.9762088,0.05949283,0.8860298,0.03241444,0.9791768,0.02377272,0.1152164,0.1372739,0.2680544,0.97228,0.8464106,0.940876,0.9652766,0.2130744,0.48626,0.02211559,0.02693474,0.9895599,0.9517782,0.9982575,0.0107435,0.0248996,0.7588066,0.713621,0.01518166,0.04279578,0.8709553,0.8581769,0.9198247,0.7705034,0.6557914,0.9759811,0.9140673,0.9773394,0.9424117,0.08482182,0.8579916,0.8572322,0.9588073,0.9885893,0.1140741,0.9587159,0.9745938,0.1238315,0.05964768,0.03558075,0.9592371,0.3336061,0.104023,0.9010234,0.9894443,0.1137301,0.1689731,0.06523037,0.2458091,0.8682317,0.1322373,0.0408572,0.01564729,0.03164577,0.9079789,0.1373937,0.08832586,0.1308478,0.7774051,0.9956472,0.9611901,0.06618369,0.949237,0.8663433,0.06907666,0.9550196,0.8577507,0.7743043,0.9185708,0.8362639,0.9610673,0.8679895,0.6641891,0.04718006,0.9786814,0.2081518,0.1208864,0.9854329,0.9053144,0.2659829,0.1062775,0.9811862,0.01678956,0.01296103,0.01999223,0.1196214,0.9616281,0.9707563,0.2350185,0.1366742,0.1029627,0.2705041,0.9686393,0.9831138,0.1846384,0.002859592,0.0164423,0.009882331,0.05024564,0.9714898,0.9004362,0.9916562,0.00553,0.1304574,0.9569557,0.9248285,0.7462752,0.7748727,0.9253329,0.2410809,0.02618277,0.03229272,0.8320473,0.1389645,0.1804646,0.6229087,0.7361232,0.9569721,0.9122607,0.1875582,0.847104,0.03859949,0.1455559,0.9310899,0.8775221,0.01447916,0.9367393,0.9374028,0.9255891,0.9803808,0.9259895,0.7558515,0.9431158,0.08999813,0.8825792,0.7636743,0.2049543,0.8652701,0.5751694,0.836653,0.9635814,0.1934937,0.8409525,0.8478748,0.04504943,0.112393,0.9738919,0.01321614,0.9490666,0.6436442,0.3265809,0.07273197,0.08814728,0.9980294,0.9682599,0.2654999,0.8774796,0.09699249,0.2703938,0.1115938,0.03843236,0.06936336,0.9723135,0.1087198,0.6699072,0.9461524,0.2258372,0.8532485,0.284154,0.9633684,0.126797,0.08257532,0.1724104,0.1514434,0.8810385,0.1213204,0.03176439,0.9795232,0.1754937
0.1628498,0.06167078,0.04178774,0.8858764,0.03701925,0.7489994,0.09534085,0.8235852,0.8941753,0.8761351,0.8862257,0.9606825,0.1348898,0.03666496,0.9440918,0.8868107,0.9636494,0.2650076,0.2554967,0.03672767,0.027179,0.07476509,0.04696393,0.06308293,0.010975,0.05540085,0.1858771,0.1044767,0.2164885,0.7835631,0.1407042,0.1375469,0.09475577,0.03521073,0.007967114,0.9913342,0.02640307,0.8475475,0.05767226,0.8904614,0.04495692,0.1544429,0.9977041,0.006444931,0.1019028,0.1415412,0.3538709,0.248167,0.2989754,0.901376,0.04383802,0.2864316,0.01653719,0.03871393,0.3207167,0.9319826,0.9375653,0.6782697,0.004233003,0.1209525,0.03401744,0.112772,0.9461256,0.8006059,0.9733117,0.9998893,0.9157672,0.7709007,0.9596714,0.09884155,0.9039834,0.04349005,0.9665798,0.9186077,0.00154078,0.01592588,0.1199633,0.9819195,0.06459272,0.8716429,0.9802632,0.9895078,0.003318787,0.008382201,0.993819,0.9627895,0.02803159,0.1635182,0.09016633,0.9928769,0.8638905,0.9745551,9.667873E-05,0.8760601,0.9818989,0.9688619,0.01653504,0.05855501,0.002545714,0.0880965,0.07989216,0.2267697,0.09293783,0.07633197,0.00639677,0.9293276,0.08826697,0.9675906,0.9783211,0.9305134,0.9807993,0.3535319,0.173316,0.889784,0.1278437,0.04449475,0.8043256,0.0192064,0.954706,0.9715234,0.9970207,0.04526973,0.2191508,0.0006135702,0.990464,0.02016258,0.8604802,0.2110981,0.9959975,0.01738393,0.06867194,0.4569377,0.1758269,0.9607475,0.9105701,0.8313332,0.03189719,0.003111482,0.9761491,0.1647881,0.9015436,0.06317663,0.9834831,0.005443931,0.8648161,0.03833556,0.2293417,0.8972003,0.8515276,0.8151127,0.9806587,0.1125916,0.9627732,0.007559419,0.9891076,0.8739972,0.3673872,0.02088988,0.9688736,0.9945694,0.003246784,0.9842908,0.9715363,0.9589626,0.2138757,0.09488821,0.08631694,0.07135546,0.05408168,0.1703652,0.1235601,0.096542,0.9947065,0.8162087,0.9639635,0.8924631,0.885729,0.8917557,0.1313393,0.7173322,0.2052933,0.9658026,0.09204781,0.8159082,0.0508455,0.8821565,0.8663208,0.9299959,0.992578,0.9785168,0.7670264,0.9298241,0.7882493,0.9159507,0.8050423,0.01325262,0.8210218,0.03747523,0.9981399,0.7620449
0.01596105,0.3373576,0.07616007,0.1639577,0.06257951,0.9038593,0.005459547,0.04216778,0.7213459,0.9703854,0.1299111,0.8501661,0.9925771,0.06436348,0.07558227,0.9081717,0.2135106,0.2688639,0.02246606,0.01657045,0.9786513,0.9926088,0.7658775,0.01346016,0.8860701,0.738884,0.78864,0.9712137,0.9534184,0.02348197,0.03925383,0.007333875,0.9321492,0.1835854,0.9118079,0.1674564,0.004400611,0.6336765,0.8051288,0.02734792,0.1075341,0.8738776,0.1624631,0.05651033,0.7978314,0.9947926,0.01528001,0.7761749,0.02319396,0.1669801,0.002812028,0.1530402,0.05109382,0.8831899,0.04495549,0.8996582,0.9828625,0.1195216,0.001841664,0.07481813,0.0663265,0.1013882,0.8392682,0.1095655,0.9584205,0.1657673,0.8172817,0.9399698,0.6957539,0.8143164,0.9684372,0.9744209,0.9947712,0.02021945,0.9204447,0.9041085,0.3921658,0.7308708,0.1024934,0.9833491,0.01558816,0.885236,0.03620064,0.9265178,0.8274964,0.01462221,0.9558164,0.075055,0.02243555,0.8926792,0.7293445,0.1065407,0.9770703,0.9947507,0.9196861,0.003762245,0.9287654,0.8547392,0.8447479,0.1505882,0.310906,0.02754617,0.9491408,0.0166806,0.2621346,0.0004346371,0.8722839,0.1365253,0.9831543,0.1619625,0.9873524,0.6784494,0.1767553,0.0467633,0.9540192,0.7696311,0.04127574,0.1281142,0.1434358,0.1365845,0.05409777,0.9708003,0.1004139,0.9941761,0.3806881,0.0732646,0.02503204,0.02897823,0.6090998,0.1133246,0.0420053,0.8942395,0.9740609,0.8235395,0.04992044,0.8702073,0.1602819,0.1618119,0.683933,0.0170188,0.1811438,0.9928607,0.2052159,0.0686543,0.1900017,0.1850384,0.04585791,0.8919679,0.03276813,0.008327127,0.007414341,0.1181662,0.01193297,0.9222533,0.05430984,0.1734449,0.06373894,0.9937028,0.6553305,0.05090523,0.7933064,0.7147312,0.2430205,0.1375421,0.08635437,0.1208264,0.9662678,0.1485326,0.9574517,0.1471024,0.9833003,0.2132567,0.007206321,0.9973813,0.04032362,0.004292965,0.9855671,0.9430007,0.2096575,0.9695442,0.008782744,0.9670897,0.1163598,0.174094,0.2589005,0.9305692,0.9268026,0.002321482,0.9619406,0.91206,0.9554347,0.1551275,0.1160699,0.9757028,0.1672335,0.05371153,0.04956913,0.2538922,0.8014082,0.9135594
0.005544543,0.9442773,0.02176845,0.645991,0.2494006,0.9453181,0.9953421,0.8936105,0.993953,0.9083596,0.04721296,0.7990665,0.9237483,0.8587772,0.07804835,0.9535741,0.04148757,0.9698344,0.1047722,0.05494571,0.961228,0.9264501,0.9158689,0.2746277,0.9570334,0.01790428,0.07892501,0.2491127,0.7672508,0.3303143,0.0305562,0.9541439,0.01114237,0.9747176,0.1514108,0.100868,0.8465039,0.01975024,0.9935455,0.07326686,0.1194247,0.02086747,0.03694761,0.02103245,0.9314456,0.9027144,0.957983,0.009225249,0.9425046,0.8116657,0.1470733,0.8554953,0.01462948,0.8894141,0.8666865,0.8748084,0.1039054,0.0278548,0.2587187,0.8863648,0.1751025,0.02863145,0.0541625,0.9788032,0.001237273,0.1968906,0.09096992,0.01521492,0.973039,0.9250747,0.001397967,0.01183033,0.2072737,0.006151915,0.1207879,0.1487851,0.7481965,0.2851927,0.1766361,0.9342766,0.1971121,0.0369736,0.2449738,0.1090693,0.8086824,0.9155123,0.7653623,0.2770917,0.06838667,0.2387459,0.1085191,0.07246065,0.08620548,0.9004663,0.9031225,0.9620713,0.9418679,0.007071614,0.06343842,0.06604552,0.0421387,0.06704712,0.006062269,0.7679631,0.002681494,0.878193,0.1442232,0.1721309,0.1165553,0.9680578,0.9066228,0.929239,0.7738286,0.007725,0.1475196,0.04941845,0.1123539,0.03050339,0.9726948,0.9261366,0.7037412,0.771926,0.7690237,0.9462222,0.9592979,0.9489305,0.08887589,0.06745207,0.06711555,0.9265138,0.2678062,0.1060445,0.8287297,0.04550242,0.9561317,0.9487395,0.9647472,0.9283243,0.878189,0.9248761,0.05862176,0.9875875,0.929607,0.8992161,0.9793785,0.7198071,0.9401407,0.9143507,0.9732836,0.7875381,0.8873976,0.86514,0.7108206,0.03241873,0.9856848,0.9477898,0.9389004,0.9666287,0.8175902,0.9245315,0.9275348,0.2534669,0.9945732,0.01619065,0.8837265,0.0657022,0.8887928,0.04318082,0.05639827,0.999709,0.7578394,0.9771552,0.02879894,0.988703,0.003826141,0.9667122,0.0577091,0.2026993,0.8249316,0.1467253,0.9901212,0.9112374,0.03358734,0.04499352,0.08678043,0.9997277,0.9413371,0.9419595,0.02939808,0.9265881,0.02128065,0.8686775,0.9657147,0.1185269,0.8803796,0.06475866,0.04219937,0.9584646,0.2063019,0.8948076
0.01574421,0.8404688,0.832606,0.07553053,0.04112136,0.3464926,0.07456136,0.01678813,0.9663115,0.7167671,0.6209013,0.05824959,0.1214552,0.2584513,0.06922364,0.9182466,0.9871346,0.7501457,0.8157214,0.8632922,0.816687,0.940817,0.0421747,0.7949855,0.9635248,0.003654718,0.8761398,0.154808,0.8853331,0.02086914,0.1789526,0.9537992,0.2481735,0.2780059,0.06257617,0.08799386,0.03716123,0.7391862,0.004852176,0.03109765,0.2528396,0.02036715,0.0006124973,0.9500885,0.8697916,0.8818178,0.05713618,0.4302076,0.08797562,0.6871523,0.8825912,0.06059325,0.6259935,0.06849182,0.1618304,0.6874137,0.98675,0.9674044,0.9693269,0.9347523,0.8566854,0.9940876,0.7263529,0.7878054,0.7685061,0.04767716,0.9453607,0.1507249,0.8662281,0.7907997,0.9624798,0.03539193,0.9695746,0.1019621,0.1593848,0.1283995,0.9670664,0.9044313,0.9693005,0.03694558,0.001555324,0.8662803,0.9677292,0.244935,0.8119462,0.94256,0.2538561,0.01300275,0.1621021,0.9033866,0.05990779,0.9750448,0.05307031,0.148717,0.01977897,0.4955134,0.1110578,0.02612686,0.9888711,0.9302329,0.08220649,0.03673565,0.1543914,0.2044362,0.9385246,0.1106722,0.009024978,0.004443407,0.9777185,0.4091715,0.9261501,0.04523265,0.2026092,0.9086835,0.9774441,0.01775908,0.9270735,0.1789984,0.1553376,0.9729164,0.1759874,0.9123213,0.9242208,0.03196597,0.9666616,0.1335706,0.9584752,0.9247652,0.9639477,0.860185,0.2138182,0.8591545,0.9129893,0.9270073,0.9703898,0.890766,0.6780642,0.937349,0.9342879,0.2153118,0.9491936,0.9882737,0.05457318,0.1679745,0.9439569,0.0339309,0.003546238,0.9093714,0.05461001,0.1226275,0.7934232,0.02603614,0.9677629,0.002856731,0.05690253,0.819514,0.9991333,0.2458493,0.3433591,0.2098274,0.1548721,0.05852115,0.9480675,0.09090889,0.8239148,0.6731672,0.9969113,0.06969345,0.9574211,0.961954,0.873224,0.310261,0.03075206,0.9026587,0.08616197,0.9816283,0.06616807,0.0394969,0.9770097,0.05633879,0.01387906,0.9035571,0.9923236,0.1149837,0.8903702,0.1174862,0.1579329,0.09721804,0.9964076,0.6946352,0.1965817,0.7431407,0.03995585,0.01212215,0.805689,0.8241316,0.8993093,0.9878219,0.9952174,0.9414035
0.2127321,0.1099311,0.1184094,0.9513248,0.1457238,0.9356761,0.8922497,0.03065991,0.9555675,0.8602155,0.7666987,0.7624626,0.01190245,0.8951648,0.001469374,0.1010412,0.9797962,0.7276787,0.1138655,0.9628947,0.06786704,0.8347987,0.2026942,0.8675383,0.1119092,0.9777666,0.04714262,0.1885808,0.9269325,0.9738392,0.9373682,0.6509588,0.9225863,0.01890147,0.9752028,0.695796,0.1707376,0.1504539,0.7191859,0.6832303,0.8023195,0.9797601,0.9974904,0.9333301,0.9078116,0.9785661,0.9638857,0.9485701,0.1147358,0.9619948,0.8454682,0.9854598,0.09816957,0.1520872,0.9161245,0.03764331,0.09600842,0.7383554,0.01395893,0.9625983,0.01158297,0.08835256,0.9817082,0.08767807,0.9760774,0.3931456,0.07718098,0.9497936,0.7801863,0.2554083,0.1259654,0.7479815,0.4367525,0.8531299,0.9195695,0.08711278,0.9965676,0.01483369,0.8915113,0.6727359,0.9825814,0.02923596,0.1319759,0.9523596,0.05373561,0.9902811,0.04444396,0.7783362,0.9402349,0.2361852,0.1762215,0.7138486,0.1121683,0.01223814,0.01948678,0.3061333,0.01652205,0.7625887,0.9899642,0.8372226,0.9725519,0.9281939,0.9920008,0.7923236,0.9594097,0.004556179,0.8449996,0.002429843,0.9369855,0.04652977,0.6842868,0.05744922,0.8672013,0.9396936,0.1279885,0.9297491,0.9648705,0.06802559,0.04616988,0.04796541,0.02208805,0.08037031,0.1026973,0.1233276,0.7887156,0.1593295,0.1636124,0.02614462,0.9529524,0.3169459,0.02671862,0.4280693,0.9941839,0.9593812,0.03587425,0.1215214,0.09362352,0.9247438,0.9943991,0.9915873,0.008929849,0.9282625,0.9061576,0.02720106,0.8049229,0.878022,0.8931676,0.05533326,0.008230567,0.8526553,0.03167379,0.582645,0.01586163,0.9882853,0.7537103,0.03092861,0.0009694099,0.07018077,0.9164329,0.822461,0.008641124,0.9477379,0.9878273,0.9726732,0.9240642,0.06279719,0.8699515,0.3085161,0.09274542,0.963465,0.2550574,0.2175906,0.1601939,0.2085731,0.2162182,0.008569837,0.1596915,0.02047372,0.04879463,0.9295205,0.1962599,0.9708637,0.004467845,0.9992349,0.06573272,0.8887947,0.1037405,0.14668,0.1252775,0.1777047,0.0008829832,0.9727399,0.9475759,0.1377522,0.7607985,0.1427314,0.02996242,0.1033297,0.8060477,0.8803791
0.06446791,0.9852558,0.04004264,0.9526348,0.98534,0.9846196,0.2122108,0.9623649,0.9055598,0.09730995,0.05338299,0.974878,0.8250785,0.9449252,0.7494076,0.1895481,0.0707339,0.2082024,0.9846033,0.1517582,0.8861188,0.9959652,0.1216196,0.9178982,0.9000442,0.4044823,0.8988671,0.9177433,0.1144127,0.06250918,0.2176313,0.1077515,0.209779,0.5014972,0.0171144,0.01487887,0.7324511,0.8140393,0.9527123,0.02143061,0.8772144,0.3387968,0.8901666,0.06859481,0.003498912,0.07884955,0.9846332,0.9562365,0.9185711,0.06385756,0.9502319,0.9483734,0.8828772,0.8052481,0.01426649,0.8317722,0.07503808,0.936051,0.03554332,0.8531189,0.803972,0.804581,0.967342,0.8417908,0.9047245,0.6924677,0.8849497,0.9374669,0.8981379,0.949105,0.02363586,0.07378972,0.9694993,0.1587117,0.01821303,0.06905019,0.8164872,0.08662522,0.6233624,0.899446,0.874209,0.9136428,0.9635123,0.8386782,0.008386016,0.08484685,0.1084071,0.1301787,0.004720688,0.2532811,0.1797804,0.1777438,0.1886622,0.8543371,0.1161817,0.03159463,0.935339,0.02302277,0.01190114,0.1488173,0.1186917,0.1791312,0.9918832,0.8878248,0.1112146,0.9042106,0.8753362,0.6836184,0.1409007,0.9884752,0.228153,0.1343476,0.2568887,0.02953136,0.04332948,0.07351255,0.1887518,0.01708508,0.03860939,0.1462928,0.0961293,0.8851398,0.9698538,0.9590696,0.9760761,0.07813299,0.005788565,0.229022,0.9839761,0.2175088,0.9311364,0.806577,0.3844517,0.9319117,0.0002573729,0.008957744,0.01171565,0.0226804,0.9626099,0.009762645,0.226495,0.7862663,0.09481609,0.9897349,0.004562736,0.1391642,0.875948,0.7209102,0.945876,0.998466,0.9773089,0.172959,0.885516,0.0474031,0.0464052,0.9654649,0.9658897,0.09396112,0.9308783,0.06089246,0.3071049,0.1314688,0.02197647,0.9551584,0.932178,0.1235056,0.7565724,0.07404411,0.3758684,0.9907418,0.01006997,0.9979219,0.004715204,0.9961234,0.984152,0.3794426,0.9625329,0.946695,0.03644574,0.8597417,0.9976912,0.08125305,0.9139453,0.01185131,0.1665591,0.1585273,0.004052758,0.07563078,0.953282,0.748023,0.00780952,0.8467227,0.1426051,0.9374726,0.007534742,0.8311675,0.009651423,0.8815933,0.8663514,0.03295386
